1000
798	18.03210031	2.001118904e-12
799	17.93647029	1.13730782e-11
800	17.83890384	9.925154302e-12
801	17.73313857	2.219970219e-12
802	17.62010065	-7.301185455e-12
803	17.50595255	-6.712488899e-12
804	17.39615116	4.32849254e-12
805	17.2917163	1.673156502e-11
806	17.18899784	1.497491247e-11
807	17.08351784	6.22849944e-12
808	16.97589812	-5.306357964e-12
809	16.87223286	-8.922123224e-12
810	16.77595053	-6.682379991e-13
811	16.68196855	1.189706307e-11
812	16.5834212	1.473269305e-11
813	16.48210494	1.100413173e-11
814	16.38613193	-1.709916333e-12
815	16.29760878	-3.933481645e-12
816	16.20947138	9.962902784e-13
817	16.11637378	6.800119302e-12
818	16.02240486	7.169964543e-12
819	15.93419641	3.649469261e-12
820	15.8510815	-4.424211904e-12
821	15.76691703	-2.901689818e-12
822	15.6790413	1.13560015e-12
823	15.59084034	5.660025285e-12
824	15.50636521	8.173445008e-12
825	15.4257995	8.085814605e-12
826	15.34606869	2.742157546e-12
827	15.26405327	3.826977001e-12
828	15.17976327	3.275130153e-12
829	15.09707375	1.357147786e-12
830	15.01947978	1.102794922e-12
831	14.94458924	-4.15839968e-12
832	14.866282	5.109526597e-13
833	14.78387827	5.197157e-12
834	14.70452594	8.509810941e-12
835	14.63291625	7.059864805e-12
836	14.56329968	3.281870953e-12
837	14.48758417	-4.859667601e-12
838	14.40798993	-1.364337973e-12
839	14.33403246	3.392420077e-12
840	14.26801768	5.962687216e-12
841	14.20181698	-8.583285664e-14
842	14.12962806	-3.828549854e-12
843	14.05630539	-5.855957879e-12
844	13.98912704	2.887084751e-12
845	13.92713097	4.907751976e-12
846	13.86378912	6.377920512e-12
847	13.79674597	1.938654155e-12
848	13.72985159	-2.040664932e-12
849	13.66710644	-5.044590221e-12
850	13.60842908	-1.195593273e-12
851	13.5507364	-2.974041075e-12
852	13.49095447	6.848653064e-13
853	13.42900384	-1.608130249e-12
854	13.36891568	-3.38185949e-12
855	13.31465451	-1.097177589e-12
856	13.26387947	7.240068866e-12
857	13.2098168	2.351640517e-12
858	13.15137255	-1.509265178e-12
859	13.09622204	-1.12989294e-11
860	13.04964155	-7.466110368e-12
861	13.00544555	-2.41163364e-12
862	12.95474951	1.12616303e-12
863	12.90001904	-2.482861429e-13
864	12.85174962	-4.887080188e-13
865	12.81233702	-7.907857478e-12
866	12.77259926	-3.813720094e-12
867	12.72611223	3.080545719e-13
868	12.67838394	-4.143345226e-13
869	12.63747913	2.623294768e-12
870	12.60222331	-2.352089904e-12
871	12.56545457	-7.880220197e-12
872	12.52479842	-9.990764758e-12
873	12.4845144	-6.787985861e-12
874	12.44868474	9.594405703e-13
875	12.41699947	7.979534654e-12
876	12.38626518	3.205250523e-12
877	12.35337388	1.578695421e-12
878	12.31820606	-4.456567745e-12
879	12.28509572	-8.211418183e-12
880	12.25855743	-8.080421965e-12
881	12.23613459	-2.796533334e-12
882	12.21009535	-1.733733827e-12
883	12.17892539	2.17570563e-12
884	12.15127402	-1.063024201e-12
885	12.13336639	-7.024587951e-12
886	12.11833646	-7.820451768e-12
887	12.09602373	2.736989599e-12
888	12.06918474	6.413871447e-12
889	12.04978257	8.216136743e-12
890	12.04038766	-4.648006472e-12
891	12.03025058	-1.106390016e-11
892	12.01203299	-1.118927904e-11
893	11.99231099	-6.9317896e-12
894	11.98039946	1.489941551e-12
895	11.97469818	8.971555759e-12
896	11.96684092	3.97482522e-12
897	11.95424424	-8.322641387e-13
898	11.94179714	-5.46207045e-12
899	11.93381663	-2.698342344e-12
900	11.92971437	7.35196615e-13
901	11.92610397	3.369276663e-12
902	11.91972745	-4.918312563e-12
903	11.91028468	-1.746990734e-12
904	11.90249836	-3.635088887e-12
905	11.90170803	2.51791359e-12
906	11.90525405	6.710017272e-12
907	11.90390244	2.796308641e-12
908	11.89559482	5.165025852e-12
909	11.89074786	3.951232419e-12
910	11.89722308	3.382758264e-12
911	11.90695392	2.288501688e-12
912	11.90755416	6.192548505e-13
913	11.90229504	-5.030209847e-12
914	11.90578499	-2.59453402e-12
915	11.92111222	2.453201908e-12
916	11.93505836	7.308600335e-12
917	11.93888848	9.18141934e-12
918	11.94113167	5.073800355e-12
919	11.95328834	1.262776582e-12
920	11.97297996	-3.866972416e-13
921	11.98974418	-2.815182882e-12
922	12.00075416	4.158174987e-12
923	12.01220304	6.502400624e-12
924	12.02899389	4.439491051e-12
925	12.05013852	-3.855737749e-13
926	12.0719144	2.022240078e-12
927	12.0907021	4.267937684e-12
928	12.10570393	1.043071432e-11
929	12.12219892	1.081156954e-11
930	12.14700685	3.502519815e-12
931	12.17717439	-2.445899374e-12
932	12.20075352	-4.886743148e-12
933	12.21461708	-8.03840431e-13
934	12.2323069	5.924938735e-12
935	12.26452175	5.060655795e-12
936	12.30068529	2.572514072e-12
937	12.32398879	7.065482139e-13
938	12.33859026	4.514426281e-12
939	12.36417813	1.255114539e-11
940	12.40486013	1.536924929e-11
941	12.44258965	1.716544786e-12
942	12.46580506	-7.69248891e-12
943	12.48670907	-8.766298391e-12
944	12.52089768	-1.338385892e-12
945	12.56425887	1.000211177e-11
946	12.60215546	1.304917818e-11
947	12.63150166	7.340956176e-12
948	12.66134211	-2.302320329e-12
949	12.69777984	-3.558580804e-12
950	12.73891934	5.154465265e-12
951	12.7803409	1.720578032e-11
952	12.81768573	1.309804898e-11
953	12.84903428	3.792598919e-12
954	12.88085695	-8.918977517e-12
955	12.92344053	-7.344775963e-12
956	12.9735742	6.802590929e-13
957	13.01347993	1.218905207e-11
958	13.03754555	1.178123365e-11
959	13.06627019	9.33567132e-12
960	13.11684807	-3.555772137e-13
961	13.17291078	-4.371521315e-12
962	13.2073329	-4.24074979e-12
963	13.22663071	6.198165839e-13
964	13.26307972	2.319059983e-12
965	13.3233844	2.553078098e-12
966	13.37734881	-3.399610264e-13
967	13.40619218	2.039934679e-12
968	13.43161912	2.309566689e-12
969	13.47988114	2.229688206e-12
970	13.54212111	1.600603022e-12
971	13.59260755	5.043242061e-12
972	13.62815557	1.561113167e-12
973	13.66616682	1.245924581e-12
974	13.71579016	-2.895342232e-12
975	13.7719503	-5.969428017e-12
976	13.82825564	-8.096431365e-12
977	13.87847007	-2.909554085e-12
978	13.91706071	2.996735102e-12
979	13.95416993	9.730401348e-12
980	14.01212771	4.672441873e-12
981	14.08741401	-2.793050588e-12
982	14.14101785	-7.08924346e-12
983	14.15713622	-5.291163077e-12
984	14.18294441	-1.922167281e-12
985	14.26231128	8.245122184e-13
986	14.35425697	-1.627285356e-12
987	14.38519047	-1.704186652e-12
988	14.37302967	-3.374135657e-12
989	14.4136861	-3.066446211e-12
990	14.52692763	1.02696092e-12
991	14.6106328	4.071106317e-12
992	14.60041704	2.374643498e-12
993	14.58447745	-2.862494874e-12
994	14.67019938	-7.391006618e-12
995	14.80549008	-6.911890196e-12
996	14.85408911	-4.31796004e-12
997	14.8161117	-2.810773275e-12
998	14.83426022	9.079050458e-13
999	14.96877078	2.312243699e-12
