1000
409	19.51558122	6.540823185e-13
410	19.75988903	-6.441958115e-13
411	19.57304415	1.398266667e-12
412	19.16267719	-1.303221384e-13
413	18.82787667	4.282655098e-13
414	18.77040333	1.448148589e-12
415	18.99480708	2.750920586e-12
416	19.34313446	2.301309209e-12
417	19.62075682	2.6019489e-12
418	19.72059337	2.917193659e-12
419	19.66901634	3.376916237e-12
420	19.57878139	1.626555103e-12
421	19.55631183	3.846750015e-12
422	19.63252755	3.253784285e-12
423	19.75941734	2.843494243e-12
424	19.86325345	2.319734063e-12
425	19.90742315	3.54858195e-12
426	19.91747459	2.956514994e-12
427	19.95401245	3.431516719e-12
428	20.0588704	3.614304753e-12
429	20.21781416	3.715192063e-12
430	20.36809177	3.305126714e-12
431	20.44451124	2.622171301e-12
432	20.42936301	3.598463872e-12
433	20.3692822	3.226484044e-12
434	20.34641044	2.661267943e-12
435	20.42376561	4.714291008e-12
436	20.60250995	3.099869346e-12
437	20.82009221	3.113800333e-12
438	20.9900484	2.630484955e-12
439	21.05651145	3.608462726e-12
440	21.02779585	2.987297982e-12
441	20.96858192	2.745527946e-12
442	20.95786158	3.253110205e-12
443	21.04105422	3.770803665e-12
444	21.20622769	2.090209814e-12
445	21.39675523	2.422194227e-12
446	21.54898666	2.297601769e-12
447	21.62937332	2.794623441e-12
448	21.64893665	1.958090129e-12
449	21.64977116	2.676322396e-12
450	21.67607632	2.202781178e-12
451	21.74957388	2.462863722e-12
452	21.86294119	9.620245437e-13
453	21.99121522	3.595205818e-12
454	22.11007544	1.98269405e-12
455	22.20822092	2.378828412e-12
456	22.28805276	2.896521872e-12
457	22.35810487	2.511397483e-12
458	22.42528439	2.006623891e-12
459	22.49264973	2.228733259e-12
460	22.56232084	1.670707344e-12
461	22.63866415	1.810466603e-12
462	22.72745674	7.594634959e-14
463	22.83118566	1.867875752e-12
464	22.94478034	1.102570229e-12
465	23.05628487	7.650808295e-13
466	23.15311207	-3.757996145e-14
467	23.22984998	1.560382913e-12
468	23.29199804	-6.965493602e-14
469	23.35282378	3.977072153e-13
470	23.42552061	-4.820233919e-13
471	23.51609597	-1.11335551e-13
472	23.62148626	-5.560036748e-13
473	23.73321741	-4.203450695e-13
474	23.84296566	-6.311074243e-13
475	23.94573107	-1.319961038e-12
476	24.03925536	-1.706433586e-12
477	24.12203043	-4.589923243e-13
478	24.19336172	-2.055269999e-12
479	24.25639073	-1.398435187e-12
480	24.32102062	-1.274853849e-12
481	24.40216059	-1.930621368e-12
482	24.51168558	-2.259291554e-12
483	24.64822376	-2.409751833e-12
484	24.79268916	-2.379193538e-12
485	24.91544235	-1.817684877e-12
486	24.99335332	-3.407867745e-12
487	25.02683076	-2.150399543e-12
488	25.04449837	-2.576698986e-12
489	25.08964203	-2.807065835e-12
490	25.19452767	-3.21454721e-12
491	25.35822352	-2.973788295e-12
492	25.54336389	-3.420759525e-12
493	25.69624665	-2.17195606e-12
494	25.77932168	-3.10333805e-12
495	25.79578771	-2.404963056e-12
496	25.78967591	-3.858665784e-12
497	25.81995201	-3.037215012e-12
498	25.92423231	-2.944402618e-12
499	26.095195	-3.214106601e-12
500	26.28516319	-3.378824155e-12
501	26.43620681	-2.211507355e-12
502	26.51636823	-3.564903815e-12
503	26.5385644	-2.673232863e-12
504	26.55026146	-4.022755118e-12
505	26.60147172	-2.985879605e-12
506	26.71282854	-3.194254593e-12
507	26.86482157	-2.896353352e-12
508	27.01431302	-3.01824949e-12
509	27.12566069	-1.82591427e-12
510	27.194216	-3.054059991e-12
511	27.24618233	-2.143434049e-12
512	27.31620328	-3.333129122e-12
513	27.42009115	-3.396408384e-12
514	27.54327248	-2.236934566e-12
515	27.65354372	-3.461906493e-12
516	27.72830936	-2.371160751e-12
517	27.77515476	-3.446318393e-12
518	27.82898325	-2.33231689e-12
519	27.92626202	-2.223677659e-12
520	28.07473962	-2.062347839e-12
521	28.24198513	-2.335069383e-12
522	28.37377756	-1.272101356e-12
523	28.4318043	-2.461684081e-12
524	28.4246403	-1.182167846e-12
525	28.40838755	-2.019656104e-12
526	28.45319345	-1.148295324e-12
527	28.59605573	-7.461504154e-13
528	28.81184316	-9.427570896e-13
529	29.02427877	-1.026567706e-12
530	29.15252211	4.892697522e-14
531	29.16421983	-7.704172963e-13
532	29.09970579	-4.269735231e-13
533	29.049617	-1.19924454e-12
534	29.0986096	9.476441698e-14
535	29.2709518	2.464324228e-13
536	29.51367974	-6.999197603e-14
537	29.72912201	-5.707210887e-14
538	29.83638054	1.380515893e-12
539	29.82217202	-9.661813706e-14
540	29.74821921	1.301873223e-12
541	29.71079696	3.681600408e-13
542	29.77924671	1.533419712e-12
543	29.95355624	9.959532384e-13
544	30.16780118	1.305805357e-12
545	30.33554831	1.30973749e-12
546	30.40596149	8.541717396e-13
547	30.39350517	1.323893171e-12
548	30.36318089	2.383771665e-12
549	30.38366588	1.999321357e-12
550	30.48164305	2.369953025e-12
551	30.62810408	2.568020206e-12
552	30.76394372	2.579030179e-12
553	30.84458607	1.98539037e-12
554	30.87098309	2.116835975e-12
555	30.88537309	2.422980653e-12
556	30.93632396	3.687217742e-12
557	31.03990724	2.190872431e-12
558	31.16637064	3.301531621e-12
559	31.26266946	3.492858001e-12
560	31.29443954	2.568581939e-12
561	31.27590447	2.804959335e-12
562	31.26406629	3.035045317e-12
563	31.31918179	3.45275024e-12
564	31.45881377	3.671152168e-12
565	31.63923587	2.712947411e-12
566	31.78016154	3.941345912e-12
567	31.81840387	2.180199497e-12
568	31.75432077	3.353660476e-12
569	31.65763914	3.481173947e-12
570	31.62569506	3.605766406e-12
571	31.71980947	2.635877595e-12
572	31.92196613	2.505667803e-12
573	32.14215922	2.064931813e-12
574	32.273795	1.943597408e-12
575	32.26216347	1.147059511e-12
576	32.14119416	2.161100563e-12
577	32.01361959	9.17872302e-13
578	31.98650875	1.248620901e-12
579	32.10354948	1.433543522e-12
580	32.31782235	2.563526339e-12
581	32.52243224	5.693729286e-13
582	32.61869631	1.724072013e-12
583	32.57752917	7.900217904e-13
584	32.45491723	5.540937813e-13
585	32.35303438	6.549810919e-13
586	32.35395302	1.000784145e-12
587	32.46964266	1.008648412e-12
588	32.63953319	6.459933582e-13
589	32.7744961	2.428935027e-13
590	32.81584558	1.211097113e-12
591	32.76988356	-9.248377956e-13
592	32.69706079	9.976384384e-14
593	32.66638307	3.049088651e-13
594	32.70837622	5.660025285e-13
595	32.79873315	-7.046383205e-13
596	32.88160125	-5.891459427e-13
597	32.91328177	-2.696320104e-13
598	32.89373532	-7.34522535e-13
599	32.86357369	-1.291986716e-12
600	32.87013971	-4.132110559e-13
601	32.92893276	-1.462753656e-13
602	33.00978876	-1.412871734e-12
603	33.05876834	-1.070663775e-12
604	33.040068	-8.832695274e-13
605	32.9667795	-2.117060668e-12
606	32.89643102	-9.987619051e-13
607	32.89228087	-1.56319158e-12
608	32.97665022	-6.118399702e-13
609	33.10992301	-2.022689465e-12
610	33.21230671	-1.577796647e-12
611	33.21592634	-2.913373872e-12
612	33.11269878	-4.118404265e-12
613	32.96450634	-3.776870385e-12
614	32.86654317	-2.476570015e-12
615	32.88630075	-5.028187607e-12
616	33.01804894	-3.8033842e-12
617	33.1836327	-4.248951097e-12
618	33.28044184	-3.145931481e-12
619	33.24625929	-4.203787735e-12
620	33.09914205	-3.921572898e-12
621	32.92639536	-3.303216821e-12
622	32.8296682	-3.936852045e-12
623	32.86151595	-4.211202616e-12
624	32.99389969	-3.172894682e-12
625	33.13793085	-3.647222327e-12
626	33.20094727	-4.24647947e-12
627	33.14359803	-3.703170969e-12
628	33.00096603	-2.94685318e-12
629	32.856206	-4.155253973e-12
630	32.78600077	-2.790466614e-12
631	32.81405056	-3.333775115e-12
632	32.90144852	-2.130766962e-12
633	32.977189	-4.203338349e-12
634	32.9859496	-3.046617024e-12
635	32.92086296	-2.451853748e-12
636	32.82145217	-3.478252934e-12
637	32.74157675	-2.805521068e-12
638	32.71181505	-1.470168537e-12
639	32.72231304	-1.872369619e-12
640	32.73582961	-2.395006332e-12
641	32.71884244	-2.449831508e-12
642	32.66668247	-1.927644181e-12
643	32.60456694	-2.393658172e-12
644	32.56507495	-2.366470278e-12
645	32.56016859	-1.03403876e-12
646	32.56963365	-1.03673508e-12
647	32.55530814	-1.603636382e-12
648	32.4909586	-1.100323296e-12
649	32.38543203	-6.062226367e-13
650	32.28079421	-3.513529789e-12
651	32.22490019	-2.289625155e-12
652	32.23670755	-1.851473138e-12
653	32.28906784	-1.155822551e-12
654	32.32270774	-1.803388763e-12
655	32.28384714	-6.006053031e-13
656	32.16097379	-8.39679019e-13
657	31.99561614	3.855737749e-13
658	31.85849066	4.603966577e-13
659	31.80533571	-1.789008389e-12
660	31.84072064	-1.320747464e-12
661	31.91360054	-3.201880123e-13
662	31.94812487	-2.5884673e-13
663	31.89044402	8.086713378e-13
664	31.74190626	7.421621086e-13
665	31.55780395	1.72654364e-12
666	31.41286879	-1.301199143e-12
667	31.35563809	-5.976842897e-14
668	31.38023009	1.049991987e-12
669	31.43227254	1.169304152e-12
670	31.44383372	-9.42813263e-13
671	31.37449208	1.978874263e-12
672	31.2331608	-7.954144306e-14
673	31.06875218	4.179296161e-14
674	30.93779033	9.019190747e-13
675	30.87061057	2.211431872e-12
676	30.85675355	3.006396916e-13
677	30.85635846	2.529148257e-12
678	30.82759351	2.709801704e-13
679	30.75134864	4.111888158e-12
680	30.63841311	1.913937887e-12
681	30.51730307	1.864505352e-12
682	30.41346281	1.717555906e-12
683	30.33457002	2.809565548e-12
684	30.27044153	1.061900734e-12
685	30.20490608	4.292092219e-12
686	30.12912604	1.983592823e-12
687	30.04633926	1.818218523e-12
688	29.96567124	2.561054712e-12
689	29.89135032	2.556560845e-12
690	29.81687954	6.556551719e-13
691	29.7293701	3.864276096e-12
692	29.62088142	1.446575736e-12
693	29.49766679	4.070544583e-12
694	29.3792334	1.962471649e-12
695	29.28646972	2.803274135e-12
696	29.22647062	3.151548815e-12
697	29.18494423	3.395116397e-12
698	29.1326101	6.857640798e-13
699	29.04263717	3.845401855e-12
700	28.90828767	2.070324453e-12
701	28.74903929	2.134137362e-12
702	28.60041732	2.425339933e-12
703	28.49316056	2.426688093e-12
704	28.43440015	3.091780386e-13
705	28.40260843	2.51386911e-12
706	28.35969826	1.024152253e-12
707	28.27312345	1.522522085e-12
708	28.13475456	1.624532863e-12
709	27.96537723	-8.381061656e-13
710	27.80242485	1.63846385e-12
711	27.6784973	4.089418824e-14
712	27.60332287	3.927639618e-13
713	27.55928471	-3.240077991e-13
714	27.51236278	3.675983075e-13
715	27.43150907	-1.507692325e-12
716	27.30520922	1.137397697e-12
717	27.14636646	-9.801123578e-13
718	26.98376089	-6.552057852e-13
719	26.8457765	-8.691138468e-13
720	26.7457106	-5.419603409e-13
721	26.67622146	-2.282884355e-12
722	26.61489382	-4.794955918e-13
723	26.53692949	-1.799793669e-12
724	26.42777765	-1.271764316e-13
725	26.289381	-1.792154096e-12
726	26.13763989	-1.523420859e-12
727	25.99330521	-1.417365601e-12
728	25.87144933	-1.232218287e-12
729	25.7747532	-2.885511898e-12
730	25.69342986	-1.008873106e-12
731	25.61113594	-2.236597526e-12
732	25.51344117	-2.046057572e-12
733	25.39454535	-2.107623548e-12
734	25.2591802	-1.952585142e-12
735	25.11924251	-3.339841835e-12
736	24.98732224	-1.965617356e-12
737	24.87062807	-3.269737513e-12
738	24.76827534	-2.033025358e-12
739	24.67287911	-2.68733237e-12
740	24.57505976	-2.600151353e-12
741	24.46812334	-2.658571622e-12
742	24.35050117	-2.670255676e-12
743	24.22518034	-3.432864879e-12
744	24.0971941	-2.5952081e-12
745	23.97109577	-3.222551911e-12
746	23.84978206	-3.501621042e-12
747	23.73464919	-3.124136227e-12
748	23.626008	-2.797881494e-12
749	23.52278916	-3.218507431e-12
750	23.42169659	-3.271984446e-12
751	23.31707959	-3.240527378e-12
752	23.20276266	-3.682723875e-12
753	23.07564003	-3.014935263e-12
754	22.93897398	-3.192443003e-12
755	22.8026143	-2.664413649e-12
756	22.67875785	-2.880568644e-12
757	22.57483956	-2.936292593e-12
758	22.48773837	-2.554763298e-12
759	22.40360645	-2.610037861e-12
760	22.30464962	-2.952470514e-12
761	22.17965428	-2.031677198e-12
762	22.03193563	-2.623968848e-12
763	21.8791086	-2.566447352e-12
764	21.74373138	-2.273447234e-12
765	21.63978238	-2.049203279e-12
766	21.56323521	-1.459158563e-12
767	21.49316775	-1.845631111e-12
768	21.40358426	-1.613298195e-12
769	21.27920996	-2.137732456e-12
770	21.12547161	-1.323443784e-12
771	20.96600206	-1.246598661e-12
772	20.82865019	-8.803485139e-13
773	20.72838655	-1.350406985e-12
774	20.65781172	-6.695861591e-13
775	20.5914638	-1.274011249e-12
776	20.50147197	-2.579479566e-13
777	20.37481512	-3.999541487e-13
778	20.22129083	-2.849111576e-13
779	20.06714626	-3.123237454e-13
780	19.93846764	6.790232795e-13
781	19.84495475	-2.197500885e-13
782	19.77436965	8.98773368e-13
783	19.70097033	-1.482976057e-14
784	19.60220307	1.158968258e-12
785	19.47274414	1.158518871e-12
786	19.32698608	9.014696881e-13
787	19.18881705	1.015164519e-12
788	19.075833	2.409162013e-12
789	18.98847931	1.959775329e-12
790	18.91095577	2.005612771e-12
791	18.82267289	2.678794023e-12
792	18.71211638	2.217723285e-12
793	18.58376222	3.519147122e-12
794	18.45380759	2.943932167e-12
795	18.33825644	2.885961285e-12
796	18.2419394	2.961458247e-12
797	18.15599896	3.928538391e-12
