1000
162	27.81283068	2.452527828e-12
163	27.80041836	4.598349244e-12
164	27.78686421	5.992796124e-12
165	27.7721751	2.208061472e-12
166	27.75635817	-4.759903757e-12
167	27.73942062	3.1182942e-12
168	27.72136992	7.620699387e-12
169	27.7022136	8.449817819e-12
170	27.68195943	-2.745303252e-12
171	27.6606153	-1.284189857e-11
172	27.63818925	-6.710466658e-12
173	27.61468947	8.601261131e-12
174	27.59012439	1.316276067e-11
175	27.56450247	1.170966882e-11
176	27.53783238	7.96313204e-12
177	27.510123	-7.962233267e-12
178	27.48138324	-6.635643776e-12
179	27.45162225	5.89505452e-12
180	27.42084933	6.778998128e-12
181	27.38907384	6.270741788e-12
182	27.35630535	-1.508141711e-12
183	27.32255358	9.320279826e-13
184	27.28782837	-3.71193401e-12
185	27.25213971	3.765860412e-13
186	27.21549768	1.574920573e-11
187	27.17791257	8.873589462e-12
188	27.13939476	5.776416436e-12
189	27.09995478	-2.619474981e-12
190	27.05960328	-4.606213511e-12
191	27.01835106	8.097049272e-12
192	26.97620901	-8.655187533e-13
193	26.93318817	1.549934673e-12
194	26.8892997	9.799775418e-12
195	26.84455491	5.826747744e-12
196	26.7989652	6.65137231e-12
197	26.75254209	5.559362667e-12
198	26.70529722	2.558807779e-12
199	26.65724238	-6.945271201e-12
200	26.60838939	-1.933261514e-12
201	28.68007062	3.8067546e-12
202	29.50833711	7.608565946e-12
203	28.57848246	6.313433523e-12
204	26.40523761	1.383212213e-12
205	24.23125563	-4.830906853e-12
206	23.29918971	4.938759657e-12
207	24.12377115	7.101657767e-12
208	26.190294	6.904377013e-12
209	28.25613042	8.724393083e-12
210	29.07865257	-9.717987041e-12
211	28.14315483	-1.084774516e-11
212	25.96436895	-1.058844905e-11
213	23.78494878	3.533078109e-12
214	22.84754826	8.4875663e-12
215	23.66689935	1.130477142e-11
216	25.72829685	8.106935779e-13
217	27.78911361	-1.060552574e-13
218	28.60672251	-1.448822669e-12
219	27.66641856	-1.588132541e-12
220	25.48293414	5.504088105e-12
221	23.29892376	3.777544466e-12
222	22.35704193	-1.487469924e-12
223	23.17202124	-9.358477694e-12
224	25.22915706	-3.20907031e-12
225	27.28582281	1.986289143e-13
226	28.09939185	9.731918028e-12
227	27.15515982	1.73193628e-12
228	24.96785952	-5.087057263e-13
229	22.78014594	-4.775632291e-12
230	21.83467416	-5.700919473e-12
231	22.64617713	-7.118285074e-13
232	24.6999507	-4.959431444e-12
233	26.75336868	-5.426344209e-12
234	27.56380485	-6.780346288e-12
235	26.61655521	-1.762494575e-12
236	24.42635295	3.758220838e-12
237	22.23585339	2.796982721e-12
238	21.28771191	-1.070439081e-12
239	22.09666185	3.005048756e-12
240	24.14799924	-3.727213157e-12
241	26.19909822	-1.362630303e-11
242	27.00733287	-1.290458802e-11
243	26.05799931	1.855068231e-12
244	23.86583103	-1.758450094e-12
245	21.67348356	-3.29445378e-12
246	20.7236124	-1.024601639e-13
247	21.53095104	-3.02077729e-12
248	23.58079572	-3.001903049e-12
249	25.63052064	1.007075559e-12
250	26.4375	-1.321196851e-12
251	25.48703004	-8.533853129e-13
252	23.29384428	6.596996521e-13
253	21.10059828	-1.145127148e-11
254	20.1499476	-1.303401138e-11
255	20.95662576	-1.0110751e-11
256	23.00592897	3.569478431e-12
257	25.05523137	4.853376187e-12
258	25.86190713	3.468366427e-12
259	24.91125246	-2.831136109e-13
260	22.71800076	-1.056687849e-11
261	20.52480747	-9.851904273e-12
262	19.57432809	-6.485099236e-12
263	20.38129593	-4.293889765e-12
264	22.43100705	5.527456213e-13
265	24.48083547	5.454206183e-12
266	25.28815515	-5.868990093e-12
267	24.33826203	-5.064587928e-12
268	22.1458893	5.738667954e-13
269	19.95369219	1.913937887e-12
270	19.00432584	3.581611871e-12
271	19.81252335	4.769340877e-12
272	21.86358048	-4.478138306e-12
273	23.91487089	-1.046441832e-11
274	24.72376815	-9.709448694e-12
275	23.7755679	-3.196038096e-12
276	21.58500294	1.100098602e-12
277	19.39472808	3.049088651e-12
278	18.44739807	5.176035826e-12
279	19.25774556	5.729680221e-12
280	21.31106586	5.087057263e-12
281	23.36473212	-2.250528513e-12
282	24.17611749	-5.760687902e-12
283	23.23051707	-4.190081441e-12
284	21.04266315	-5.900447161e-13
285	18.85520997	1.847878045e-12
286	17.91081174	7.311521348e-12
287	18.72420054	-4.451175105e-12
288	20.78067105	-7.153337236e-12
289	22.83759585	-2.703060904e-12
290	23.65234743	1.06540595e-11
291	22.71022029	1.098435872e-11
292	20.525946	3.10885708e-12
293	18.34217814	-2.730024105e-12
294	17.40157029	-7.582950905e-12
295	18.21885369	-4.981451392e-12
296	20.27932239	1.815072817e-12
297	22.34034822	1.301064327e-11
298	23.15930289	9.681137333e-12
299	22.22148006	1.644305877e-12
300	20.04161061	-3.222551911e-12
301	17.86234728	1.162563351e-12
302	16.92634278	3.061222091e-12
303	17.74832757	7.0836823e-12
304	19.8135948	2.900791045e-12
305	21.87951543	-9.726076001e-12
306	22.7034603	8.538346996e-13
307	21.77072217	2.644640635e-12
308	19.59603099	6.287818482e-12
309	17.4220386	1.353687508e-11
310	16.49139672	1.036330632e-11
311	17.31883485	-3.643627234e-12
312	19.38964524	-1.984491596e-12
313	21.46119777	4.743725836e-12
314	22.29086232	1.094616085e-11
315	21.36393063	9.765172643e-13
316	19.19513163	-2.109870481e-12
317	17.02711608	-1.600265982e-12
318	16.10253465	-4.361297768e-12
319	16.93611582	8.228270184e-12
320	19.01315067	1.721959896e-11
321	21.09100809	8.669118521e-12
322	21.92705676	3.927190231e-12
323	21.00658734	-6.631599295e-12
324	18.84432762	-1.111198453e-11
325	16.68292719	2.765525653e-12
326	15.76503561	8.982116346e-12
327	16.60538016	5.773270729e-12
328	18.68925075	5.069980569e-12
329	20.77401504	-4.832255013e-12
330	21.61704057	6.107389729e-12
331	20.70361674	2.406240999e-12
332	18.54847008	5.2005274e-12
333	16.39424904	4.559926682e-12
334	15.48360183	-8.291184319e-13
335	16.33125456	3.433314266e-13
336	18.42249579	-5.906289188e-12
337	20.51469198	-1.647002197e-13
338	21.36520932	-1.086841695e-12
339	20.45933595	9.52901994e-12
340	18.31179711	3.029989717e-12
341	16.16523987	2.956065607e-12
342	15.26231121	1.073000585e-11
343	16.1177358	-1.163911512e-13
344	18.21680094	-6.902579466e-12
345	20.31687171	-1.049003336e-11
346	21.17531292	1.285245916e-13
347	20.27741142	-2.208286165e-12
348	18.13789098	9.065477576e-12
349	15.99939738	1.188178392e-12
350	15.10457613	-2.277491714e-12
351	15.96815058	-7.468806688e-12
352	18.07540659	-1.070888468e-12
353	20.1837078	2.363324571e-12
354	21.0504177	1.797097349e-12
355	20.16082164	1.947866582e-12
356	18.02964201	-8.784835592e-12
357	15.89952312	-1.409950721e-11
358	15.01310907	-6.458360729e-12
359	15.88512177	2.721036371e-12
360	18.00084561	6.614073215e-12
361	20.11764282	9.630581331e-12
362	20.99287542	-1.258507408e-12
363	20.11182726	-5.841577505e-12
364	17.98921932	-8.181983355e-12
365	15.86769441	-6.423982647e-12
366	14.98989516	6.985716002e-13
367	15.87054204	-2.046731652e-12
368	17.99491794	-3.70923769e-12
369	20.12038359	-7.346124123e-12
370	21.00429954	-2.938988913e-12
371	20.13194817	-1.005727399e-12
372	18.01804896	2.008758477e-13
373	15.90524325	-6.685975084e-12
374	15.03617217	2.571839992e-12
375	15.92555466	-1.813050577e-12
376	18.05867217	-6.806410716e-12
377	20.19288393	-4.574307056e-12
378	21.08554896	-9.50610122e-12
379	20.22194817	-2.833383042e-13
380	18.11679954	5.837533025e-12
381	16.01274291	-3.489487601e-12
382	15.15241794	-1.728790573e-12
383	16.05054204	2.466683508e-12
384	18.19239516	-2.800577815e-12
385	20.33533509	-5.951227856e-12
386	21.23671932	-4.435221878e-12
387	20.38182726	-4.678564767e-12
388	18.28537542	-5.37129434e-12
389	16.19000214	-1.705647159e-12
390	15.33834561	2.553864525e-12
391	16.24512177	1.879784499e-12
392	18.39560907	9.491496152e-12
393	20.5471638	-2.164021577e-12
394	21.45714201	-6.481728836e-12
395	20.61082164	-5.986055324e-12
396	18.5229177	-2.052348986e-12
397	16.43606712	2.992241235e-12
398	15.59290659	-2.306252462e-12
399	16.50815058	-7.611262267e-12
400	18.66707613	-8.904147756e-12
401	18.70571772	-2.806644535e-12
402	18.74539098	4.330065393e-12
403	18.78609108	8.608676012e-12
404	18.82781292	7.544303651e-12
405	18.87055137	-2.333215663e-12
406	18.91430094	-8.73899815e-12
407	18.95905614	-8.499699741e-12
408	19.00481121	-3.950108952e-13
409	19.05156021	1.888098153e-12
410	19.09929711	1.825184017e-12
411	19.14801561	7.68878147e-12
412	19.19770932	-7.140754408e-13
413	19.24837164	-2.099983974e-12
414	19.29999579	6.276808508e-12
415	19.3525749	6.093009355e-12
416	19.40610183	7.671030696e-13
417	19.46056938	4.356354514e-12
418	19.51597008	-6.493637583e-14
419	19.5722964	-1.276482876e-12
420	19.62954057	4.818998106e-12
421	19.6876947	2.623968848e-12
422	19.74675075	2.008084397e-12
423	19.80670053	8.923696077e-12
424	19.86753561	5.09289929e-12
425	19.92924753	1.401344966e-11
426	19.99182762	-2.291872088e-13
427	20.055267	-2.640146768e-12
428	20.11955676	-7.610925227e-12
429	20.18468775	-4.363881741e-12
430	20.25065067	7.694735843e-12
431	20.31743616	8.812922259e-12
432	20.38503465	1.110367088e-11
433	20.45343642	-1.621948889e-12
434	20.52263163	-7.313318895e-12
435	20.59261029	4.75675805e-13
436	20.66336232	1.025275719e-11
437	20.73487743	1.475651054e-11
438	20.80714524	1.304794237e-12
439	20.88015522	1.688570465e-13
440	20.95389672	-6.351856085e-12
441	21.02835894	-5.392864901e-12
442	21.10353099	8.292532479e-12
443	21.17940183	1.472145838e-11
444	21.2559603	1.192189169e-11
445	21.33319509	3.284567273e-12
446	21.4110948	-9.602157623e-12
447	21.48964791	-4.806302932e-12
448	21.56884278	1.097626976e-13
449	21.64866762	8.117046979e-12
450	21.72911061	6.613960868e-12
451	21.81015972	-5.023469047e-12
452	21.89180289	-3.63699878e-12
453	21.97402788	6.754394207e-12
454	22.05682239	8.428247258e-12
455	22.14017403	9.50879754e-12
456	22.22407029	3.651042114e-12
457	22.30849851	-4.170533121e-12
458	22.393446	1.426016295e-12
459	22.47889995	-3.123462147e-12
460	22.56484743	4.052906156e-12
461	22.65127551	3.950445992e-12
462	22.73817105	-5.622276803e-12
463	22.82552088	-7.542955491e-13
464	22.91331174	2.401971826e-13
465	23.00153031	9.313314332e-12
466	23.09016315	6.785458061e-12
467	23.17919673	6.06548442e-12
468	23.26861749	-5.326130979e-12
469	23.35841178	-3.669242275e-12
470	23.44856586	-2.151494923e-12
471	23.5390659	-1.678346918e-12
472	23.62989807	5.096382036e-12
473	23.72104842	2.549202138e-12
474	23.81250294	2.276705288e-13
475	23.90424753	-4.06796061e-12
476	23.99626815	-4.047288823e-12
477	24.08855052	-1.707388532e-12
478	24.18108048	-1.543643259e-13
479	24.27384369	-7.471446834e-12
480	24.36682584	-4.439378704e-13
481	24.46001253	1.156665151e-12
482	24.5533893	-2.131665735e-12
483	24.64694169	-2.925198359e-12
484	24.74065515	-4.043721816e-12
485	24.83451513	1.739660114e-12
486	24.92850705	-5.270126163e-12
487	25.02261627	4.465920605e-12
488	25.11682809	-3.149667008e-12
489	25.21112781	-5.489005565e-12
490	25.30550076	-1.32008181e-11
491	25.39993212	-1.182805413e-11
492	25.49440713	-2.949352894e-12
493	25.58891103	5.790726593e-12
494	25.68342897	9.390959925e-12
495	25.7779461	-2.564495329e-12
496	25.8724476	-6.126720378e-12
497	25.96691862	-1.0421537e-11
498	26.06134428	-2.535460736e-12
499	26.1557097	-3.870660546e-12
500	26.25	5.6679093e-13
501	26.3442003	2.173607907e-12
502	26.43829572	-1.020818716e-11
503	26.53227138	-3.855569229e-12
504	26.6261124	-7.857371693e-12
505	26.7198039	2.894345155e-12
506	26.81333103	-1.513099008e-12
507	26.90667897	6.897130652e-12
508	26.99983287	-1.418882281e-12
509	27.09277788	-5.036782127e-12
510	27.18549924	-1.235276926e-11
511	27.27798219	-6.648535556e-12
512	27.37021191	-5.091129829e-12
513	27.46217373	1.619196396e-12
514	27.55385295	9.200855314e-12
515	27.64523487	2.181210617e-13
516	27.73630485	-7.816828588e-12
517	27.82704831	-1.030980122e-11
518	27.9174507	-2.884163738e-12
519	28.00749747	1.502187338e-12
520	28.09717416	3.669579315e-12
521	28.18646631	-4.198675962e-12
522	28.27535952	-2.039204425e-12
523	28.36383948	-1.076095736e-11
524	28.45189185	-5.077451622e-12
525	28.53950247	5.605087763e-12
526	28.62665706	1.771369962e-12
527	28.71334158	2.341136104e-12
528	28.79954193	-1.890513606e-12
529	28.8852441	-2.656043822e-12
530	28.97043414	-1.038358489e-11
531	29.05509822	3.398992358e-12
532	29.13922251	7.468244954e-13
533	29.22279327	1.488087831e-12
534	29.30579685	2.830574376e-13
535	29.38821969	-5.178563626e-12
536	29.47004826	5.195022413e-12
537	29.55126912	3.19558871e-12
538	29.63186895	8.329831574e-12
539	29.71183449	-8.920775064e-12
540	29.79115257	-3.402306584e-12
541	29.86981005	-7.088962593e-12
542	29.947794	-6.029645832e-13
543	30.02509149	8.613956305e-12
544	30.10168971	4.192216028e-12
545	30.17757597	1.845406418e-12
546	30.25273761	-6.941788454e-12
547	30.32716212	3.153795748e-12
548	30.40083711	6.163563064e-12
549	30.47375028	8.793149245e-12
550	30.54588939	3.805294093e-12
551	30.61724238	-2.437248681e-12
552	30.68779722	-1.031252562e-11
553	30.75754209	-7.70698163e-13
554	30.8264652	7.683838216e-12
555	30.89455491	5.635646057e-12
556	30.9617997	1.248710779e-11
557	31.02818817	2.402084173e-12
558	31.09370901	3.455221866e-12
559	31.15835106	7.893477104e-13
560	31.22210328	6.300288963e-12
561	31.28495478	-1.47140435e-12
562	31.34689476	3.257941112e-12
563	31.40791257	-1.481964937e-12
564	31.46799768	6.518016811e-12
565	31.52713971	7.510150263e-12
566	31.58532837	8.461726566e-12
567	31.64255358	2.555212685e-12
568	31.69880535	-4.40612409e-12
569	31.75407384	6.346238751e-12
570	31.80834933	4.281868672e-12
571	31.86162225	9.731019255e-12
572	31.91388324	-4.273330325e-12
573	31.965123	-4.691147594e-12
574	32.01533238	-1.179774861e-11
575	32.06450247	-3.89820479e-12
576	32.11262439	1.609860387e-11
577	32.15968947	1.34249778e-11
578	32.20568925	7.557560558e-12
579	32.2506153	-3.353323436e-12
580	32.29445943	-1.288369154e-11
581	32.3372136	-5.029535767e-12
582	32.37886992	1.079741386e-11
583	32.41942062	3.136269667e-12
584	32.45885817	7.459369567e-12
585	32.4971751	-2.51656543e-12
586	32.53436421	-6.551383772e-12
587	32.57041836	-3.093128546e-12
588	32.60533068	3.97954378e-12
589	32.63909439	1.555933985e-11
590	32.67170289	4.169409654e-12
591	32.70314979	-7.552841998e-12
592	32.73342879	-1.057766377e-11
593	32.76253386	-4.025156528e-12
594	32.79045906	-3.053582518e-12
595	32.81719863	7.987398921e-12
596	32.84274708	2.383097585e-12
597	32.86709892	3.458704613e-12
598	32.89024902	1.231094821e-12
599	32.91219228	-7.131766675e-13
600	32.93292387	1.716657133e-12
601	32.95243908	-4.904830962e-12
602	32.97073341	-5.658003045e-12
603	32.98780254	-5.646543684e-12
604	33.0036423	-2.163796883e-12
605	33.0182487	-5.286360257e-12
606	33.03161799	6.260630588e-12
607	33.04374654	1.183459832e-12
608	33.05463093	1.772830468e-13
609	33.06426789	1.438486775e-12
610	33.07265439	4.015719408e-12
611	33.07978752	3.418484505e-12
612	33.08566458	-6.723498872e-12
613	33.09028308	-4.962577151e-12
614	33.09364068	-7.228834198e-12
615	33.09573525	-5.903592867e-12
616	33.09656484	-8.695857028e-12
617	33.09612762	-8.174343782e-13
618	33.09442206	2.562402872e-12
619	33.09144675	-6.934710614e-12
620	33.08720046	2.127845949e-13
621	33.08168217	-4.537007961e-12
622	33.07489104	-5.849441772e-12
623	33.06682641	-1.023523111e-11
624	33.05748783	-4.528244921e-12
625	33.046875	-8.117496366e-12
626	33.03498783	4.824166053e-13
627	33.02182641	-1.032465906e-12
628	33.00739104	2.114364348e-13
629	32.99168217	-5.436455409e-12
630	32.97470046	-6.99627659e-12
631	32.95644675	-2.326699556e-12
632	32.93692206	-1.333330291e-12
633	32.91612762	-5.939993189e-12
634	32.89406484	-8.498800967e-12
635	32.87073525	-5.380057381e-12
636	32.84614068	-6.043352126e-12
637	32.82028308	-3.547009097e-12
638	32.79316458	1.782042895e-12
639	32.76478752	7.895948731e-12
640	32.73515439	6.487121477e-12
641	32.70426789	-2.026509251e-12
642	32.67213093	-6.854270397e-12
643	32.63874654	-6.044475593e-12
644	32.60411799	-5.79079681e-12
645	32.5682487	-1.113580203e-11
646	32.5311423	4.213898936e-12
647	32.49280254	1.417590295e-12
648	32.45323341	1.349283519e-12
649	32.41243908	-3.472410907e-12
650	32.37042387	-1.612624115e-12
651	32.32719228	-5.555767574e-12
652	32.28274902	2.724182078e-12
653	32.23709892	1.613298195e-13
654	32.19024708	-1.666775211e-12
655	32.14219863	1.13492607e-12
656	32.09295906	-3.074928385e-12
657	32.04253386	-1.472100899e-11
658	31.99092879	-2.093018481e-12
659	31.93814979	1.435475885e-11
660	31.88420289	1.602467976e-11
661	31.82909439	-1.005502705e-12
662	31.77283068	-7.891679557e-12
663	31.71541836	-5.900671854e-12
664	31.65686421	-1.001121185e-11
665	31.5971751	5.3692721e-12
666	31.53635817	4.398821556e-12
667	31.47442062	7.060314192e-12
668	31.41136992	-1.958202475e-12
669	31.3472136	-6.572280253e-12
670	31.28195943	-6.030319912e-12
671	31.2156153	1.750473481e-11
672	31.14818925	1.65598993e-12
673	31.07968947	6.255912028e-12
674	31.01012439	-1.529262886e-12
675	30.93950247	-1.690727521e-11
676	30.86783238	-5.315345698e-12
677	30.795123	3.744739238e-12
678	30.72138324	1.165124856e-11
679	30.64662225	-1.209748953e-12
680	30.57084933	5.118514331e-13
681	30.49407384	4.421515584e-12
682	30.41630535	1.162922861e-11
683	30.33755358	-1.172000472e-12
684	30.25782837	1.374673866e-12
685	30.17713971	1.990333623e-12
686	30.09549768	-1.304210034e-11
687	30.01291257	4.525323908e-12
688	29.92939476	5.124356357e-12
689	29.84495478	1.083606111e-11
690	29.75960328	-2.907531845e-13
691	29.67335106	2.197500885e-13
692	29.58620901	3.72676377e-12
693	29.49818817	1.069720063e-11
694	29.4092997	-1.489716857e-12
695	29.31955491	5.069081795e-12
696	29.2289652	7.587894159e-12
697	29.13754209	-9.982226411e-12
698	29.04529722	-7.534417144e-12
699	28.95224238	9.518459353e-12
700	28.85838939	1.525892485e-11
701	28.76375028	7.868760836e-13
702	28.66833711	3.751030651e-12
703	28.57216212	3.009992009e-12
704	28.47523761	5.837533025e-12
705	28.37757597	-5.54273536e-12
706	28.27918971	1.606557395e-12
707	28.18009149	1.664528277e-12
708	28.080294	-4.127616692e-12
709	27.97981005	-1.395345654e-12
710	27.87865257	6.49004249e-12
711	27.77683449	1.098615626e-11
712	27.67436895	1.992580557e-12
713	27.57126912	-2.605094607e-12
714	27.46754826	-6.982570296e-12
715	27.36321969	-7.643618108e-12
716	27.25829685	3.88944175e-12
717	27.15279327	8.794497405e-13
718	27.04672251	5.822253878e-12
719	26.94009822	-1.596401256e-11
720	26.83293414	-9.580025329e-12
721	26.7252441	5.982235537e-12
722	26.61704193	1.598423496e-11
723	26.50834158	4.968868565e-12
724	26.39915706	3.851243882e-13
725	26.28950247	-5.546330454e-12
726	26.17939185	-1.57231413e-11
727	26.06883948	-1.465090467e-11
728	25.95785952	1.201659993e-12
729	25.84646631	9.899539261e-12
730	25.73467416	1.066394601e-12
731	25.62249747	-4.953589417e-12
732	25.5099507	-4.328043153e-12
733	25.39704831	-4.287148965e-13
734	25.28380485	-4.537457348e-12
735	25.17023487	6.021781565e-14
736	25.05635295	8.194116796e-12
737	24.94217373	-8.719000443e-12
738	24.82771191	-1.131735425e-11
739	24.71298219	-8.113227193e-12
740	24.59799924	-1.614196969e-12
741	24.48277788	-2.111218641e-12
742	24.36733287	3.587004512e-12
743	24.25167897	4.255242511e-12
744	24.13583103	1.47443771e-12
745	24.0198039	-1.136723617e-11
746	23.9036124	-1.334948083e-11
747	23.78727138	1.898209353e-12
748	23.67079572	-1.143958743e-11
749	23.5542003	-5.895953294e-13
750	23.4375	2.534990284e-12
751	23.3207097	3.704294436e-12
752	23.20384428	-7.17445841e-12
753	23.08691862	-1.729689347e-12
754	22.9699476	3.011789556e-12
755	22.8529461	2.455898228e-12
756	22.73592897	-6.176370585e-12
757	22.61891103	-1.657338091e-12
758	22.50190713	-8.46869206e-12
759	22.38493212	-1.005547644e-11
760	22.26800076	-6.576324733e-12
761	22.15112781	1.026848573e-12
762	22.03432809	3.026619317e-12
763	21.91761627	-2.383097585e-12
764	21.80100705	-1.492413177e-12
765	21.68451513	1.770583535e-13
766	21.56815515	4.717212022e-12
767	21.45194169	-9.747646562e-12
768	21.3358893	-4.078633544e-12
769	21.22001253	-7.656200935e-12
770	21.10432584	-6.374550112e-12
771	20.98884369	2.080660347e-12
772	20.87358048	1.339621705e-12
773	20.75855052	6.278381362e-12
774	20.64376815	-5.928309135e-12
775	20.52924753	-6.246924294e-12
776	20.41500294	2.777209707e-13
777	20.30104842	2.50308383e-12
778	20.18739807	-5.44656661e-13
779	20.0740659	-5.317592632e-12
780	19.96106586	4.534311641e-13
781	19.84841178	-3.032011957e-12
782	19.73611749	2.93000118e-12
783	19.62419673	5.328377912e-12
784	19.51266315	9.895045395e-12
785	19.40153031	2.359280091e-12
786	19.29081174	4.76349885e-13
787	19.18052088	3.437808132e-13
788	19.07067105	6.071214101e-13
789	18.96127551	-6.362866058e-12
790	18.85234743	-4.368487955e-12
791	18.74389995	1.442531256e-13
792	18.635946	1.536453073e-12
793	18.52849851	5.963810683e-12
794	18.42157029	1.544317339e-11
795	18.31517403	1.083830804e-11
796	18.20932239	-3.847648788e-12
797	18.10402788	-4.257489444e-12
798	17.99930289	3.071557985e-12
799	17.89515972	1.376291658e-11
