1000
861	-18.58937078	5.356066891
862	18.75083378	27.78686206
863	22.24821028	-28.84053085
864	-23.35058712	-8.369144973
865	-0.1327991958	-0.004200839981
866	-29.27315714	8.454717648
867	30.98967092	45.81695075
868	38.78851345	-50.16740079
869	-43.34244192	-15.56818471
870	-0.1425807198	-0.004510260994
871	-66.69530659	19.31524221
872	84.11806378	124.0425517
873	138.1819181	-178.2637266
874	-263.361589	-94.82784121
875	-9.638814673	299.8451547
876	270.2147761	-78.49423786
877	-128.5494806	-189.0109265
878	-93.84692979	120.7227555
879	66.69265599	24.08009836
880	-0.165949315	-0.005249637339
881	45.62524265	-13.29940852
882	-37.4548807	-54.89088569
883	-35.88564156	46.01380037
884	30.03019972	10.87673252
885	-0.1799899349	-0.005693653936
886	25.21635982	-7.379295645
887	-22.30402796	-32.56586336
888	-22.54138248	28.79779463
889	19.56076448	7.110177843
890	-0.1959917666	-0.006198477299
891	17.56774839	-5.164175509
892	-16.09044977	-23.39446416
893	-16.63602998	21.16499585
894	14.60457427	5.330545202
895	-0.2143367875	-0.006780214782
896	13.56383027	-4.007902041
897	-12.72309389	-18.40938483
898	-13.32071688	16.86637388
899	11.71465948	4.296192263
900	-0.2355053128	-0.007449775843
901	11.10065533	-3.299854638
902	-10.62326936	-15.28585873
903	-11.21053675	14.11654946
904	9.820884563	3.621789377
905	-0.2601066337	-0.008227976783
906	9.431250674	-2.823391063
907	-9.199491323	-13.15218527
908	-9.760462473	12.21224443
909	8.482149993	3.148671517
910	-0.2889246215	-0.009139292163
911	8.223137854	-2.482258937
912	-8.180603378	-11.60794009
913	-8.712956071	10.82037394
914	7.483004719	2.799539693
915	-0.3229797022	-0.01021690154
916	7.305417377	-2.227191144
917	-7.425301786	-10.44346782
918	-7.93102977	9.762819603
919	6.705231903	2.532222723
920	-0.3636210787	-0.0115026635
921	6.58072213	-2.030382563
922	-6.853319429	-9.538423873
923	-7.335729724	8.935715901
924	6.077961513	2.321751751
925	-0.4126624232	-0.01305396581
926	5.988859462	-1.874979489
927	-6.416427943	-8.818853919
928	-6.879132371	8.274421273
929	5.555367888	2.152382744
930	-0.4725870969	-0.01494889716
931	5.489773333	-1.750208028
932	-6.084871444	-8.236874549
933	-6.531491105	7.736603718
934	5.105507616	2.013673671
935	-0.5468697255	-0.01729939652
936	5.054649469	-1.648902106
937	-5.840624054	-7.760187238
938	-6.274789446	7.29337078
939	4.704077228	1.898387781
940	-0.6404906052	-0.02026074578
941	4.660689614	-1.566172351
942	-5.674085205	-7.366308639
943	-6.099598962	6.924302366
944	4.330381881	1.801297964
945	-0.7607930976	-0.02406643393
946	4.287466483	-1.49865368
947	-5.582845052	-7.03922809
948	-6.004003485	6.614499619
949	3.964068581	1.718442305
950	-0.9189681009	-0.02907014534
951	3.913632533	-1.444084615
952	-5.572161412	-6.767399815
953	-5.99432231	6.35272792
954	3.581541352	1.646618615
955	-1.132754499	-0.03583274291
956	3.512833956	-1.401111526
957	-5.657554645	-6.542556852
958	-6.088194506	6.130149563
959	3.150653321	1.582959026
960	-1.43163676	-0.0452874118
961	3.047071329	-1.369280418
962	-5.871114349	-6.359070893
963	-6.32195389	5.939321539
964	2.620967307	1.524462328
965	-1.867585388	-0.05907793167
966	2.453718779	-1.349306226
967	-6.275803352	-6.213847761
968	-6.767523615	5.773143202
969	1.90299482	1.46721622
970	-2.539272769	-0.0803251953
971	1.616364285	-1.343897978
972	-6.999738798	-6.107026665
973	-7.573711799	5.623193645
974	0.8176766032	1.40472402
975	-3.653244435	-0.1155642959
976	0.2897323228	-1.360065844
977	-8.328227183	-6.044624231
978	-9.080411954	5.47586784
979	-1.046726468	1.323323942
980	-5.703969364	-0.1804354732
981	-2.129226059	-1.416314243
982	-10.99702676	-6.047624328
983	-12.19861387	5.300185057
984	-4.832835653	1.186387754
985	-10.13455223	-0.3205894775
986	-7.489923083	-1.570716674
987	-17.40537002	-6.190213354
988	-20.09531041	4.994357219
989	-14.80073696	0.8588000742
990	-22.7933664	-0.7210298288
991	-24.02743672	-2.083469628
992	-39.49772215	-6.849017645
993	-50.74618699	3.98862567
994	-59.28669524	-0.5560550713
995	-91.15097111	-2.883407916
996	-138.3264339	-5.693325011
997	-257.0567057	-13.71036769
998	-692.4439279	3735.548409
999	-2274.588948	-70.63653568
